entry_time,exit_time,type,signal,entry_spot,strike,opt_type,itm_depth,entry_premium,exit_premium,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,qty,equity_at_entry
2025-09-08 14:00:00,2025-09-08 14:10:00,BUY_CE,BULLISH,24839.65,24800,CE,1,99.2,94.7,-337.5,60.639861444999994,-398.139861445,Reversal,2025-09-09,0,False,75,211219
2025-09-10 10:40:00,2025-09-10 10:55:00,BUY_PE,BEARISH,25001.35,25050,PE,1,118.85,123.2,326.2500000000006,64.33986622750001,261.9101337725006,Reversal,2025-09-16,0,False,75,210821
2025-09-10 11:00:00,2025-09-10 11:15:00,BUY_CE,BULLISH,25019.1,24950,CE,1,179.9,174.65,-393.75,71.8833906025,-465.6333906025,Reversal,2025-09-16,0,False,75,211083
2025-09-10 11:20:00,2025-09-10 11:30:00,BUY_PE,BEARISH,24993.55,25050,PE,1,128.8,127.8,-75.00000000000107,65.16605233,-140.16605233000107,Reversal,2025-09-16,0,False,75,210617
2025-09-10 11:35:00,2025-09-10 11:50:00,BUY_CE,BULLISH,24997.3,24950,CE,1,165.8,157.45,-626.2500000000017,69.5746967875,-695.8246967875017,Reversal,2025-09-16,0,False,75,210477
2025-09-10 11:55:00,2025-09-10 12:10:00,BUY_PE,BEARISH,24976.1,25050,PE,1,125.6,122.7,-217.49999999999937,64.514632165,-282.0146321649994,Reversal,2025-09-16,0,False,75,209781
2025-09-11 10:45:00,2025-09-11 11:05:00,BUY_PE,BEARISH,24984.15,25050,PE,1,115.6,108.9,-502.49999999999915,62.70665747500001,-565.2066574749991,Reversal,2025-09-16,0,False,75,209499
2025-09-11 11:10:00,2025-09-11 11:50:00,BUY_PE,BEARISH,24981.0,25050,PE,1,107.5,119.85,926.2499999999995,63.5995502425,862.6504497574996,Reversal,2025-09-16,0,False,75,208934
2025-09-11 11:55:00,2025-09-11 12:40:00,BUY_CE,BULLISH,24976.5,24950,CE,1,129.3,155.75,1983.749999999999,68.1605283775,1915.589471622499,Reversal,2025-09-16,0,False,75,209796
2025-09-11 13:15:00,2025-09-11 13:30:00,BUY_PE,BEARISH,24998.0,25050,PE,1,97.3,94.8,-187.5,60.586327855,-248.086327855,Reversal,2025-09-16,0,False,75,211712
2025-09-11 13:35:00,2025-09-11 14:00:00,BUY_CE,BULLISH,25007.05,24950,CE,1,150.0,149.9,-7.499999999999574,68.236611745,-75.73661174499958,Reversal,2025-09-16,0,False,75,211464
2025-09-11 14:05:00,2025-09-11 14:10:00,BUY_PE,BEARISH,25012.55,25050,PE,1,95.15,94.3,-63.75000000000064,60.4604290975,-124.21042909750064,Reversal,2025-09-16,0,False,75,211388
2025-09-11 14:15:00,2025-09-11 14:35:00,BUY_CE,BULLISH,25018.7,24950,CE,1,153.6,146.45,-536.2500000000005,67.9906916275,-604.2406916275005,Reversal,2025-09-16,0,False,75,211264
2025-09-12 10:30:00,2025-09-12 11:10:00,BUY_PE,BEARISH,25074.3,25100,PE,1,77.55,68.5,-678.7499999999998,57.1173164275,-735.8673164274998,Reversal,2025-09-16,0,False,75,210660
2025-09-12 11:15:00,2025-09-12 11:40:00,BUY_CE,BULLISH,25114.65,25050,CE,1,123.6,140.35,1256.25,66.3273665725,1189.9226334275,Reversal,2025-09-16,0,False,75,209924
2025-09-12 11:45:00,2025-09-12 12:05:00,BUY_PE,BEARISH,25124.7,25150,PE,1,83.65,84.4,56.25,59.01725752749999,-2.767257527499993,Reversal,2025-09-16,0,False,75,211114
2025-09-12 13:00:00,2025-09-12 13:25:00,BUY_CE,BULLISH,25111.7,25050,CE,1,125.4,131.55,461.25000000000045,65.4506887225,395.79931127750046,Reversal,2025-09-16,0,False,75,211111
2025-09-12 13:30:00,2025-09-12 13:35:00,BUY_PE,BEARISH,25121.5,25150,PE,1,80.85,81.05,15.000000000000213,58.56578234500001,-43.565782344999796,Reversal,2025-09-16,0,False,75,211507
2025-09-12 13:40:00,2025-09-12 13:45:00,BUY_CE,BULLISH,25109.2,25050,CE,1,133.0,125.35,-573.7500000000005,65.0469342925,-638.7969342925005,Reversal,2025-09-16,0,False,75,211463
2025-09-12 13:50:00,2025-09-12 14:00:00,BUY_PE,BEARISH,25112.65,25150,PE,1,88.95,76.7,-918.75,58.3760044075,-977.1260044075,Reversal,2025-09-16,0,False,75,210825
2025-09-16 10:30:00,2025-09-16 10:45:00,BUY_CE,BULLISH,25170.7,25100,CE,1,207.0,200.0,-525.0,75.49949785,-600.49949785,Reversal,2025-09-23,0,False,75,209847
2025-09-16 10:50:00,2025-09-16 11:00:00,BUY_PE,BEARISH,25158.05,25200,PE,1,122.05,122.55,37.5,64.37872422999999,-26.87872422999999,Reversal,2025-09-23,0,False,75,209247
2025-09-16 11:05:00,2025-09-16 11:55:00,BUY_CE,BULLISH,25156.55,25100,CE,1,198.2,209.65,858.7500000000013,76.2302505175,782.5197494825013,Reversal,2025-09-23,0,False,75,209220
2025-09-16 13:10:00,2025-09-16 13:35:00,BUY_PE,BEARISH,25187.25,25250,PE,1,128.2,130.0,135.00000000000085,65.38015441,69.61984559000085,Reversal,2025-09-23,0,False,75,210003
2025-09-16 13:40:00,2025-09-16 14:10:00,BUY_CE,BULLISH,25178.9,25150,CE,1,181.25,172.2,-678.7500000000009,71.6679922975,-750.4179922975009,Reversal,2025-09-23,0,False,75,210072
2025-09-16 14:15:00,2025-09-16 14:20:00,BUY_PE,BEARISH,25189.9,25250,PE,1,128.15,123.7,-333.7500000000002,64.70731021750001,-398.4573102175002,Reversal,2025-09-23,0,False,75,209322
2025-09-16 14:25:00,2025-09-16 14:50:00,BUY_CE,BULLISH,25199.8,25150,CE,1,187.85,194.45,494.99999999999955,74.261306365,420.73869363499955,Reversal,2025-09-23,0,False,75,208923
2025-09-17 10:30:00,2025-09-17 10:55:00,BUY_PE,BEARISH,25323.95,25350,PE,1,93.3,91.2,-157.49999999999957,60.067680475,-217.56768047499958,Reversal,2025-09-23,0,False,75,209344
2025-09-17 11:00:00,2025-09-17 11:10:00,BUY_CE,BULLISH,25333.1,25300,CE,1,156.95,155.1,-138.74999999999957,69.02536972749999,-207.77536972749957,Reversal,2025-09-23,0,False,75,209126
2025-09-17 11:15:00,2025-09-17 11:45:00,BUY_PE,BEARISH,25327.7,25400,PE,1,108.4,111.1,202.49999999999915,62.697794724999994,139.80220527499915,Reversal,2025-09-23,0,False,75,208919
2025-09-17 11:50:00,2025-09-17 12:00:00,BUY_CE,BULLISH,25332.45,25300,CE,1,152.25,153.1,63.749999999999574,68.6535266425,-4.903526642500424,Reversal,2025-09-23,0,False,75,209058
2025-09-17 13:00:00,2025-09-17 13:30:00,BUY_CE,BULLISH,25336.35,25300,CE,1,153.55,159.2,423.7499999999983,69.3472925125,354.4027074874983,Reversal,2025-09-23,0,False,75,209054
2025-09-17 13:35:00,2025-09-17 13:55:00,BUY_PE,BEARISH,25327.5,25400,PE,1,100.75,110.55,734.9999999999998,62.380765315,672.6192346849998,Reversal,2025-09-23,0,False,75,209408
2025-09-17 14:00:00,2025-09-17 14:25:00,BUY_CE,BULLISH,25308.7,25250,CE,1,183.15,167.25,-1192.5000000000005,71.20484302,-1263.7048430200005,Reversal,2025-09-23,0,False,75,210081
2025-09-18 10:55:00,2025-09-18 11:25:00,BUY_PE,BEARISH,25431.15,25500,PE,1,97.55,94.75,-209.99999999999977,60.589446865,-270.5894468649998,Reversal,2025-09-23,0,False,75,208817
2025-09-18 11:30:00,2025-09-18 11:45:00,BUY_CE,BULLISH,25427.3,25400,CE,1,130.95,122.0,-671.2499999999991,64.62079602249999,-735.8707960224991,Reversal,2025-09-23,0,False,75,208546
2025-09-18 11:50:00,2025-09-18 12:00:00,BUY_PE,BEARISH,25414.35,25450,PE,1,79.0,80.5,112.5,58.444691725000006,54.055308274999994,Reversal,2025-09-23,0,False,75,207810
2025-09-18 13:15:00,2025-09-18 13:40:00,BUY_CE,BULLISH,25360.9,25300,CE,1,151.65,163.2,866.2499999999987,69.7092358675,796.5407641324988,Reversal,2025-09-23,0,False,75,207864
2025-09-18 13:45:00,2025-09-18 14:15:00,BUY_PE,BEARISH,25381.75,25450,PE,1,96.2,104.15,596.2500000000002,61.545246392500005,534.7047536075003,Reversal,2025-09-23,0,False,75,208661
2025-09-18 14:20:00,2025-09-18 14:45:00,BUY_PE,BEARISH,25345.0,25400,PE,1,81.55,77.15,-329.9999999999994,58.173953184999995,-388.1739531849994,Reversal,2025-09-23,0,False,75,209196
