entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-01-28 10:10:00,2025-01-28 11:05:00,BEAR_CALL,22881.25,22900,23400,162.94,21.2,225.7,35.0,141.74,190.7,-48.95999999999998,-9547.199999999995,214.9242078092,-9762.124207809195,Reversal,2025-01-30,0,False,False,195,533285,64830,71313,0,12.2
2025-01-28 11:10:00,2025-01-28 15:25:00,BULL_PUT,22959.6,22950,22450,164.45,27.35,119.85,13.8,137.1,106.05,31.049999999999997,6054.749999999999,180.07251783350003,5874.677482166499,Reversal,2025-01-30,0,False,False,195,523523,65052,71557,0,12.4
2025-01-29 09:15:00,2025-01-29 09:40:00,BEAR_CALL,23031.4,23050,23550,118.2,6.3,153.1,12.3,111.9,140.79999999999998,-28.899999999999977,-5635.499999999995,174.401834237,-5809.9018342369955,Reversal,2025-01-30,0,False,False,195,529397,65256,71781,0,12.3
2025-01-29 09:45:00,2025-01-29 13:05:00,BULL_PUT,23039.7,23050,22550,152.94,19.2,115.9,11.45,133.74,104.45,29.290000000000006,5711.550000000001,174.40046183869998,5537.149538161301,Reversal,2025-01-30,0,False,False,195,523587,65279,71807,0,12.5
2025-01-29 13:10:00,2025-01-29 13:50:00,BEAR_CALL,23112.8,23100,23600,161.3,10.9,179.0,14.35,150.4,164.65,-14.25,-2778.75,194.63714649649998,-2973.3871464965,Reversal,2025-01-30,0,False,False,195,529125,65486,72035,0,12.4
2025-01-29 13:55:00,2025-01-29 15:00:00,BULL_PUT,23158.3,23150,22650,149.4,18.64,167.8,20.05,130.76,147.75,-16.99000000000001,-3313.050000000002,190.43193397070002,-3503.481933970702,Reversal,2025-01-30,0,False,False,195,526151,65615,72177,0,12.5
2025-01-29 15:05:00,2025-01-29 15:25:00,BEAR_CALL,23163.35,23150,23650,141.3,7.1,152.55,6.7,134.20000000000002,145.85000000000002,-11.650000000000006,-2271.750000000001,179.16377391950004,-2450.913773919501,Reversal,2025-01-30,0,False,False,195,522648,65629,72192,0,12.6
2025-01-30 09:15:00,2025-01-30 11:20:00,BULL_PUT,23159.9,23150,22650,322.89,146.0,252.0,108.0,176.89,144.0,32.889999999999986,6413.549999999997,297.84808996069995,6115.701910039297,Reversal,2025-02-06,0,False,True,195,520197,94570,104027,28950,18.2
2025-01-30 11:25:00,2025-01-30 11:50:00,BEAR_CALL,23265.95,23250,23750,376.5,157.0,381.45,157.19,219.5,224.26,-4.759999999999991,-928.1999999999982,363.9012337082,-1292.1012337081982,Reversal,2025-02-06,0,False,True,195,526313,95003,104503,29082,18.1
2025-01-30 11:55:00,2025-01-30 13:25:00,BULL_PUT,23266.95,23250,22750,299.05,133.55,296.39,130.0,165.5,166.39,-0.8899999999999864,-173.54999999999734,308.7999263237,-482.34992632369733,Reversal,2025-02-06,0,False,True,195,525020,95007,104507,29084,18.1
2025-01-30 13:30:00,2025-01-30 15:25:00,BEAR_CALL,23218.7,23200,23700,384.15,160.3,390.0,152.65,223.84999999999997,237.35,-13.500000000000028,-2632.5000000000055,367.47074627300003,-2999.9707462730057,Reversal,2025-02-06,0,False,True,195,524538,94810,104291,29023,18.1
2025-01-31 09:15:00,2025-01-31 14:20:00,BULL_PUT,23301.25,23300,22800,296.3,128.94,181.75,68.7,167.36,113.05,54.31000000000002,10590.450000000003,258.22998114470005,10332.220018855303,Reversal,2025-02-06,0,False,False,195,521538,66020,72622,0,12.7
2025-01-31 14:25:00,2025-01-31 15:05:00,BEAR_CALL,23444.5,23450,23950,292.5,81.55,302.3,83.85,210.95,218.45000000000002,-7.500000000000028,-1462.5000000000055,291.306988226,-1753.8069882260054,Reversal,2025-02-06,0,False,False,195,531870,66426,73069,0,12.5
2025-01-31 15:10:00,2025-02-01 10:05:00,BULL_PUT,23515.15,23500,23000,216.8,79.05,198.6,69.4,137.75,129.2,8.550000000000011,1667.2500000000023,236.78728612550003,1430.4627138745022,Reversal,2025-02-06,1,True,False,195,530117,66626,73289,0,12.6
2025-02-01 10:10:00,2025-02-01 14:00:00,BEAR_CALL,23555.9,23550,24050,251.5,69.3,146.69,24.4,182.2,122.28999999999999,59.91,11682.449999999999,218.39601115070002,11464.053988849299,Reversal,2025-02-06,0,False,False,195,531547,66742,73416,0,12.6
2025-02-01 14:05:00,2025-02-01 15:15:00,BULL_PUT,23526.0,23550,23050,190.2,36.75,169.25,29.9,153.45,139.35,14.099999999999994,2749.499999999999,206.462000843,2543.037999156999,Reversal,2025-02-06,0,False,False,195,543011,66657,73323,0,12.3
2025-02-01 15:20:00,2025-02-03 10:40:00,BEAR_CALL,23471.5,23450,23950,169.6,22.25,65.45,6.3,147.35,59.150000000000006,88.19999999999999,17198.999999999996,163.58744346800003,17035.412556531996,Reversal,2025-02-06,2,True,False,195,545554,66503,73153,0,12.2
2025-02-03 10:45:00,2025-02-03 12:05:00,BULL_PUT,23314.1,23300,22800,104.85,15.15,105.0,14.1,89.69999999999999,90.9,-1.200000000000017,-234.00000000000333,158.37565253300002,-392.37565253300335,Reversal,2025-02-06,0,False,False,195,562589,66057,72662,0,11.7
2025-02-03 12:10:00,2025-02-03 12:30:00,BEAR_CALL,23299.85,23300,23800,131.75,10.55,132.35,10.19,121.2,122.16,-0.9599999999999937,-187.1999999999988,172.0750170092,-359.2750170091988,Reversal,2025-02-06,0,False,False,195,562197,66016,72618,0,11.7
2025-02-03 12:35:00,2025-02-03 14:05:00,BULL_PUT,23271.85,23250,22750,85.5,12.25,76.0,10.55,73.25,65.45,7.799999999999997,1520.9999999999995,143.575779809,1377.4242201909994,Reversal,2025-02-06,0,False,False,195,561838,65937,72531,0,11.7
2025-02-03 14:10:00,2025-02-04 11:25:00,BEAR_CALL,23346.6,23350,23850,121.6,9.35,250.75,27.45,112.25,223.3,-111.05000000000001,-21654.750000000004,207.4265963645,-21862.176596364505,Reversal,2025-02-06,1,True,False,195,563215,66149,72764,0,11.7
2025-02-04 11:30:00,2025-02-04 12:40:00,BULL_PUT,23542.15,23550,23050,134.69,18.6,120.85,18.39,116.09,102.46,13.63000000000001,2657.8500000000017,172.61509631390004,2485.2349036861015,Reversal,2025-02-06,0,False,False,195,541353,66703,73373,0,12.3
2025-02-04 12:45:00,2025-02-04 15:00:00,BEAR_CALL,23606.2,23600,24100,128.6,6.95,154.69,5.6,121.64999999999999,149.09,-27.440000000000012,-5350.800000000002,175.9334769392,-5526.733476939202,Reversal,2025-02-06,0,False,False,195,543838,66884,73573,0,12.3
2025-02-04 15:05:00,2025-02-05 10:05:00,BULL_PUT,23749.45,23750,23250,119.35,11.15,101.5,5.95,108.19999999999999,95.55,12.649999999999991,2466.749999999998,158.79324520850003,2307.956754791498,Reversal,2025-02-06,1,True,False,195,538312,67290,74019,0,12.5
2025-02-05 10:10:00,2025-02-05 10:55:00,BEAR_CALL,23746.4,23750,24250,71.95,2.6,69.2,2.8,69.35000000000001,66.4,2.950000000000003,575.2500000000006,134.9051275265,440.3448724735006,Reversal,2025-02-06,0,False,False,195,540620,67281,74010,0,12.4
2025-02-05 11:00:00,2025-02-05 11:40:00,BULL_PUT,23763.15,23750,23250,84.95,4.55,89.95,4.3,80.4,85.65,-5.25,-1023.75,144.9615007625,-1168.7115007625,Reversal,2025-02-06,0,False,False,195,541060,67329,74062,0,12.4
2025-02-05 11:45:00,2025-02-05 12:10:00,BEAR_CALL,23750.35,23750,24250,63.35,2.1,56.15,1.9,61.25,54.25,7.0,1365.0,128.538864305,1236.461135695,Reversal,2025-02-06,0,False,False,195,539891,67293,74022,0,12.5
2025-02-05 12:15:00,2025-02-05 14:45:00,BULL_PUT,23748.8,23750,23250,97.3,4.84,90.35,4.09,92.46,86.25999999999999,6.200000000000003,1209.0000000000005,148.46270006539999,1060.5372999346005,Reversal,2025-02-06,0,False,False,195,541128,67288,74017,0,12.4
2025-02-05 14:50:00,2025-02-06 11:00:00,BEAR_CALL,23731.7,23750,24250,59.0,1.85,8.75,0.65,57.15,8.1,49.05,9564.75,113.5594302575,9451.1905697425,Reversal,2025-02-06,1,True,False,195,542188,67240,73964,0,12.4
2025-02-06 11:05:00,2025-02-06 13:15:00,BULL_PUT,23617.5,23600,23100,171.6,39.45,172.35,39.04,132.14999999999998,133.31,-1.160000000000025,-226.20000000000488,204.9556670972,-431.15566709720486,Reversal,2025-02-13,0,False,True,195,551639,96438,106082,29522,17.5
2025-02-06 13:20:00,2025-02-06 15:20:00,BEAR_CALL,23596.25,23600,24100,218.1,40.54,217.0,38.6,177.56,178.4,-0.8400000000000034,-163.80000000000067,230.43788513119998,-394.23788513120064,Reversal,2025-02-13,0,False,True,195,551208,96351,105986,29495,17.5
2025-02-06 15:25:00,2025-02-07 10:05:00,BULL_PUT,23628.05,23650,23150,185.3,41.45,208.75,47.65,143.85000000000002,161.1,-17.24999999999997,-3363.7499999999945,221.60604398450002,-3585.3560439844946,Reversal,2025-02-13,1,True,True,195,550814,96481,106129,29535,17.5
2025-02-07 10:10:00,2025-02-07 12:20:00,BULL_PUT,23612.0,23600,23100,144.8,28.4,164.8,26.35,116.4,138.45000000000002,-22.05000000000001,-4299.750000000002,190.91156994050002,-4490.661569940502,Reversal,2025-02-13,0,False,False,195,547229,66901,73591,0,12.2
2025-02-07 12:25:00,2025-02-07 15:05:00,BEAR_CALL,23593.55,23600,24100,156.6,18.2,124.15,12.75,138.4,111.4,27.0,5265.0,178.01985667100004,5086.980143329,Reversal,2025-02-13,0,False,False,195,542738,66848,73533,0,12.3
2025-02-07 15:10:00,2025-02-10 09:50:00,BULL_PUT,23573.7,23550,23050,139.6,19.14,202.0,28.1,120.46,173.9,-53.44000000000001,-10420.800000000003,199.66407252919998,-10620.464072529203,Reversal,2025-02-13,3,True,False,195,547825,66792,73471,0,12.2
2025-02-10 09:55:00,2025-02-10 11:05:00,BEAR_CALL,23445.9,23450,23950,153.4,18.1,131.1,14.0,135.3,117.1,18.200000000000017,3549.000000000003,179.436653858,3369.563346142003,Reversal,2025-02-13,0,False,False,195,537204,66430,73073,0,12.4
2025-02-10 11:10:00,2025-02-11 09:35:00,BULL_PUT,23401.3,23400,22900,142.65,18.3,165.05,17.1,124.35000000000001,147.95000000000002,-23.60000000000001,-4602.000000000002,186.93752405300003,-4788.937524053002,Reversal,2025-02-13,1,True,False,195,540574,66304,72934,0,12.3
2025-02-11 09:40:00,2025-02-11 14:55:00,BEAR_CALL,23339.95,23350,23850,136.0,12.8,40.79,3.5,123.2,37.29,85.91,16752.45,145.70046370670002,16606.7495362933,Reversal,2025-02-13,0,False,False,195,535785,66130,72743,0,12.3
2025-02-11 15:00:00,2025-02-12 09:30:00,BULL_PUT,23081.4,23100,22600,114.5,6.6,158.19,8.8,107.9,149.39,-41.48999999999998,-8090.5499999999965,173.87352355670004,-8264.423523556696,Reversal,2025-02-13,1,True,False,195,552392,65397,71937,0,11.8
2025-02-12 09:35:00,2025-02-12 11:05:00,BEAR_CALL,22924.95,22900,23400,146.69,9.5,101.45,6.7,137.19,94.75,42.44,8275.8,166.41467459420002,8109.385325405799,Reversal,2025-02-13,0,False,False,195,544127,64954,71449,0,11.9
2025-02-12 11:10:00,2025-02-12 14:20:00,BULL_PUT,22925.55,22950,22450,101.05,5.75,65.75,3.15,95.3,62.6,32.699999999999996,6376.499999999999,142.36322449099998,6234.136775509,Reversal,2025-02-13,0,False,False,195,552237,64956,71451,0,11.8
2025-02-12 14:25:00,2025-02-12 15:25:00,BEAR_CALL,22998.25,23000,23500,97.55,4.05,116.1,4.15,93.5,111.94999999999999,-18.44999999999999,-3597.7499999999977,155.76216766550002,-3753.5121676654976,Reversal,2025-02-13,0,False,False,195,558471,65162,71678,0,11.7
2025-02-13 09:15:00,2025-02-13 11:30:00,BULL_PUT,23080.45,23100,22600,177.4,43.0,120.25,25.3,134.4,94.95,39.45,7692.750000000001,188.33253784850004,7504.417462151501,Reversal,2025-02-20,0,False,True,195,554717,94245,103670,28851,17.0
2025-02-13 11:35:00,2025-02-13 15:25:00,BEAR_CALL,23200.1,23200,23700,201.55,30.3,116.2,14.3,171.25,101.9,69.35,13523.249999999998,189.7139056805,13333.536094319497,Reversal,2025-02-20,0,False,True,195,562222,94734,104207,29000,16.8
2025-02-20 09:15:00,2025-02-20 12:05:00,BULL_PUT,22857.1,22850,22350,165.5,36.6,130.25,22.45,128.9,107.8,21.10000000000001,4114.500000000002,186.513219224,3927.986780776002,Reversal,2025-02-27,0,False,True,195,575555,93333,102666,28571,16.2
2025-02-20 12:10:00,2025-02-20 13:50:00,BEAR_CALL,22889.1,22900,23400,181.2,23.6,187.85,23.1,157.6,164.75,-7.150000000000006,-1394.2500000000011,206.1913424225,-1600.441342422501,Reversal,2025-02-27,0,False,True,195,579483,93464,102810,28611,16.1
2025-02-20 13:55:00,2025-02-20 14:40:00,BULL_PUT,22910.2,22900,22400,141.94,24.35,143.6,24.0,117.59,119.6,-2.009999999999991,-391.9499999999982,183.11665561069998,-575.0666556106983,Reversal,2025-02-27,0,False,True,195,577883,93550,102905,28638,16.2
2025-02-20 14:45:00,2025-02-21 11:05:00,BEAR_CALL,22915.8,22900,23400,185.6,23.65,127.7,13.7,161.95,114.0,47.94999999999999,9350.249999999998,187.7983080095,9162.451691990498,Reversal,2025-02-27,1,True,True,195,577308,93573,102930,28645,16.2
2025-02-21 11:10:00,2025-02-21 12:25:00,BULL_PUT,22767.95,22750,22250,147.9,23.85,114.6,15.2,124.05000000000001,99.39999999999999,24.65000000000002,4806.750000000004,174.08389767650002,4632.666102323504,Reversal,2025-02-27,0,False,False,195,586470,64509,70960,0,11.0
2025-02-21 12:30:00,2025-02-21 14:35:00,BEAR_CALL,22822.35,22800,23300,174.85,20.0,155.75,13.95,154.85,141.8,13.049999999999983,2544.749999999997,192.50288436650004,2352.247115633497,Reversal,2025-02-27,0,False,False,195,591103,64663,71130,0,10.9
2025-02-21 14:40:00,2025-02-24 09:45:00,BULL_PUT,22786.6,22800,22300,129.8,15.65,239.2,29.25,114.15,209.95,-95.79999999999998,-18680.999999999996,207.483060857,-18888.483060856997,Reversal,2025-02-27,3,True,False,195,593455,64562,71018,0,10.9
2025-02-24 09:50:00,2025-02-24 11:15:00,BEAR_CALL,22587.6,22600,23100,136.15,11.85,128.65,10.45,124.30000000000001,118.2,6.1000000000000085,1189.5000000000016,172.43346227299998,1017.0665377270016,Reversal,2025-02-27,0,False,False,195,574567,63998,70398,0,11.1
2025-02-24 11:20:00,2025-02-24 12:35:00,BULL_PUT,22579.7,22600,22100,106.95,10.5,96.1,8.55,96.45,87.55,8.900000000000006,1735.5000000000011,154.49439632300002,1581.005603677001,Reversal,2025-02-27,0,False,False,195,575584,63976,70373,0,11.1
2025-02-24 12:40:00,2025-02-24 14:35:00,BEAR_CALL,22564.55,22550,23050,157.25,12.3,142.55,9.1,144.95,133.45000000000002,11.499999999999972,2242.4999999999945,181.874835656,2060.6251643439946,Reversal,2025-02-27,0,False,False,195,577165,63933,70326,0,11.1
2025-02-24 14:40:00,2025-02-25 09:20:00,BULL_PUT,22571.9,22550,22050,69.2,6.4,77.95,4.8,62.800000000000004,73.15,-10.350000000000001,-2018.2500000000002,137.50596366050002,-2155.7559636605,Reversal,2025-02-27,1,True,False,195,579225,63954,70349,0,11.0
2025-02-25 09:25:00,2025-02-25 10:05:00,BEAR_CALL,22552.75,22550,23050,99.25,4.4,111.3,3.7,94.85,107.6,-12.75,-2486.25,154.7815343495,-2641.0315343495,Reversal,2025-02-27,0,False,False,195,577070,63899,70289,0,11.1
2025-02-25 10:10:00,2025-02-25 10:35:00,BULL_PUT,22597.5,22600,22100,69.8,4.15,68.15,4.25,65.64999999999999,63.900000000000006,1.7499999999999858,341.2499999999972,134.5504056005,206.69959439949722,Reversal,2025-02-27,0,False,False,195,574429,64026,70429,0,11.1
2025-02-25 10:40:00,2025-02-25 12:20:00,BEAR_CALL,22582.8,22600,23100,68.8,3.2,54.75,3.6,65.6,51.15,14.449999999999996,2817.749999999999,130.2199540205,2687.530045979499,Reversal,2025-02-27,0,False,False,195,574635,63985,70383,0,11.1
2025-02-25 12:25:00,2025-02-25 14:00:00,BULL_PUT,22578.2,22600,22100,54.3,4.4,45.0,3.05,49.9,41.95,7.949999999999996,1550.249999999999,123.39909925249998,1426.850900747499,Reversal,2025-02-27,0,False,False,195,577323,63972,70369,0,11.1
2025-02-25 14:05:00,2025-02-27 10:00:00,BEAR_CALL,22582.75,22600,23100,51.3,2.15,9.0,0.95,49.15,8.05,41.099999999999994,8014.499999999999,111.606803042,7902.893196957999,Reversal,2025-02-27,2,True,False,195,578750,63984,70383,0,11.1
2025-02-27 10:05:00,2025-02-27 11:15:00,BEAR_CALL,22548.95,22550,23050,170.4,14.1,175.15,14.3,156.3,160.85,-4.549999999999983,-887.2499999999967,196.33601488850002,-1083.5860148884967,Reversal,2025-03-06,0,False,True,195,586653,92075,101282,28186,15.7
2025-02-27 11:20:00,2025-02-27 11:40:00,BULL_PUT,22540.1,22550,22050,118.85,16.05,122.2,16.35,102.8,105.85,-3.049999999999997,-594.7499999999994,167.8204595735,-762.5704595734994,Reversal,2025-03-06,0,False,True,195,585569,92039,101243,28175,15.7
2025-02-27 11:45:00,2025-02-27 13:25:00,BEAR_CALL,22530.95,22550,23050,163.0,13.5,167.45,12.1,149.5,155.35,-5.849999999999994,-1140.7499999999989,191.44643501150006,-1332.196435011499,Reversal,2025-03-06,0,False,True,195,584806,92001,101202,28164,15.7
2025-02-27 13:30:00,2025-02-28 09:30:00,BULL_PUT,22539.05,22550,22050,117.55,16.75,229.15,37.65,100.8,191.5,-90.7,-17686.5,203.670800093,-17890.170800093,Reversal,2025-03-06,1,True,True,195,583474,92034,101238,28174,15.8
2025-02-28 09:35:00,2025-02-28 10:50:00,BEAR_CALL,22266.5,22250,22750,196.0,20.1,175.8,15.05,175.9,160.75,15.150000000000006,2954.250000000001,204.34541017849998,2749.904589821501,Reversal,2025-03-06,0,False,False,195,565584,63088,69397,0,11.2
2025-02-28 10:55:00,2025-02-28 11:30:00,BULL_PUT,22243.45,22250,21750,108.0,12.6,98.45,11.35,95.4,87.10000000000001,8.299999999999997,1618.4999999999995,156.409901252,1462.0900987479995,Reversal,2025-03-06,0,False,False,195,568334,63023,69325,0,11.1
2025-02-28 11:35:00,2025-02-28 13:50:00,BEAR_CALL,22260.15,22250,22750,168.2,13.45,116.15,9.75,154.75,106.4,48.349999999999994,9428.249999999998,177.7220329565,9250.527967043497,Reversal,2025-03-06,0,False,False,195,569796,63070,69377,0,11.1
2025-02-28 13:55:00,2025-03-03 10:05:00,BULL_PUT,22130.7,22150,21650,140.4,20.3,172.1,22.1,120.10000000000001,150.0,-29.89999999999999,-5830.499999999998,189.86888518700002,-6020.368885186998,Reversal,2025-03-06,3,True,False,195,579047,62704,68974,0,10.8
2025-03-03 10:10:00,2025-03-03 10:55:00,BEAR_CALL,22024.9,22000,22500,179.2,16.5,186.0,16.39,162.7,169.61,-6.910000000000025,-1347.4500000000048,202.6319363567,-1550.0819363567048,Reversal,2025-03-06,0,False,False,195,573026,62404,68644,0,10.9
2025-03-03 11:00:00,2025-03-03 14:05:00,BULL_PUT,22017.75,22000,21500,90.85,10.1,63.05,6.6,80.75,56.449999999999996,24.300000000000004,4738.500000000001,140.112005378,4598.387994622001,Reversal,2025-03-06,0,False,False,195,571476,62384,68622,0,10.9
2025-03-03 14:10:00,2025-03-03 14:55:00,BEAR_CALL,22122.15,22100,22600,130.15,7.7,150.44,9.15,122.45,141.29,-18.83999999999999,-3673.799999999998,176.2099273472,-3850.009927347198,Reversal,2025-03-06,0,False,False,195,576075,62679,68947,0,10.9
2025-03-03 15:00:00,2025-03-03 15:15:00,BULL_PUT,22110.8,22100,21600,101.2,8.9,97.45,8.69,92.3,88.76,3.539999999999992,690.2999999999985,153.1818038912,537.1181961087984,Reversal,2025-03-06,0,False,False,195,572225,62647,68912,0,10.9
2025-03-03 15:20:00,2025-03-04 10:05:00,BEAR_CALL,22126.25,22150,22650,116.15,6.1,74.5,3.95,110.05000000000001,70.55,39.500000000000014,7702.500000000003,149.27282524100002,7553.227174759003,Reversal,2025-03-06,1,True,False,195,572762,62691,68960,0,10.9
2025-03-04 10:10:00,2025-03-04 11:55:00,BULL_PUT,22049.95,22050,21550,96.0,6.8,85.55,5.65,89.2,79.89999999999999,9.300000000000011,1813.5000000000023,147.34926572,1666.1507342800023,Reversal,2025-03-06,0,False,False,195,580315,62475,68722,0,10.8
2025-03-04 12:00:00,2025-03-04 12:55:00,BEAR_CALL,22063.7,22050,22550,108.75,4.9,103.0,4.05,103.85,98.95,4.8999999999999915,955.4999999999983,155.206222841,800.2937771589983,Reversal,2025-03-06,0,False,False,195,581981,62514,68765,0,10.7
2025-03-04 13:00:00,2025-03-04 15:00:00,BULL_PUT,22040.5,22050,21550,89.8,5.35,80.45,3.9,84.45,76.55,7.900000000000006,1540.5000000000011,143.57742108499997,1396.9225789150012,Reversal,2025-03-06,0,False,False,195,582781,62448,68693,0,10.7
2025-03-04 15:05:00,2025-03-05 10:00:00,BEAR_CALL,22089.9,22100,22600,84.0,3.1,192.0,6.55,80.9,185.45,-104.54999999999998,-20387.249999999996,174.05749455950001,-20561.307494559496,Reversal,2025-03-06,1,True,False,195,584178,62588,68847,0,10.7
2025-03-05 10:05:00,2025-03-05 13:20:00,BULL_PUT,22251.8,22250,21750,96.1,4.4,46.6,2.5,91.69999999999999,44.1,47.59999999999999,9281.999999999998,135.27725064799998,9146.722749351999,Reversal,2025-03-06,0,False,False,195,563617,63047,69351,0,11.2
2025-03-05 13:25:00,2025-03-05 15:10:00,BEAR_CALL,22354.5,22350,22850,78.0,1.05,68.0,0.85,76.95,67.15,9.799999999999997,1910.9999999999995,135.565219277,1775.4347807229994,Reversal,2025-03-06,0,False,False,195,572764,63338,69672,0,11.1
2025-03-05 15:15:00,2025-03-06 10:05:00,BULL_PUT,22333.35,22350,21850,87.8,3.4,55.5,0.75,84.39999999999999,54.75,29.64999999999999,5781.749999999998,134.9229486935,5646.827051306498,Reversal,2025-03-06,1,True,False,195,574539,63278,69606,0,11.0
2025-03-06 10:10:00,2025-03-06 10:40:00,BEAR_CALL,22331.6,22350,22850,172.8,20.5,187.5,22.15,152.3,165.35,-13.049999999999983,-2544.749999999997,203.2302566585,-2747.9802566584967,Reversal,2025-03-13,0,False,True,195,580186,91187,100306,27914,15.7
2025-03-06 10:45:00,2025-03-06 11:55:00,BULL_PUT,22361.95,22350,21850,141.35,27.2,123.6,23.5,114.14999999999999,100.1,14.049999999999997,2739.7499999999995,177.4083784595,2562.3416215404995,Reversal,2025-03-13,0,False,True,195,577438,91311,100442,27952,15.8
2025-03-06 12:00:00,2025-03-06 12:20:00,BEAR_CALL,22419.3,22400,22900,176.95,19.85,189.35,21.85,157.1,167.5,-10.400000000000006,-2028.0000000000011,204.76279904,-2232.762799040001,Reversal,2025-03-13,0,False,True,195,580000,91545,100700,28024,15.8
2025-03-06 12:25:00,2025-03-07 11:05:00,BULL_PUT,22428.5,22450,21950,158.8,32.9,81.15,11.2,125.9,69.95,55.95,10910.25,167.3291766515,10742.9208233485,Reversal,2025-03-13,1,True,True,195,577768,91583,100741,28036,15.9
2025-03-07 11:10:00,2025-03-07 13:10:00,BEAR_CALL,22615.2,22600,23100,161.8,12.95,115.6,7.4,148.85000000000002,108.19999999999999,40.650000000000034,7926.750000000006,175.0989410825,7751.651058917507,Reversal,2025-03-13,0,False,False,195,588510,64076,70484,0,10.9
