entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-09-04 10:15:00,2025-09-04 15:15:00,BEAR_CALL,24857.8,24850,25350,111.55,6.9,55.15,3.45,104.64999999999999,51.699999999999996,52.949999999999996,17208.75,174.49603540249998,17034.2539645975,Target,2025-09-09,0,False,False,325,2634670,70430,77473,0,2.7
2025-09-04 15:15:00,2025-09-05 09:15:00,BEAR_CALL,24728.1,24750,25250,95.35,5.4,127.25,5.1,89.94999999999999,122.15,-32.20000000000002,-10465.000000000005,201.54686625500003,-10666.546866255005,Reversal,2025-09-09,1,True,False,325,2651704,70063,77069,0,2.6
2025-09-05 09:20:00,2025-09-05 10:10:00,BULL_PUT,24791.8,24800,24300,64.9,4.15,115.1,7.5,60.75000000000001,107.6,-46.84999999999999,-15226.249999999996,182.6874447325,-15408.937444732497,Reversal,2025-09-09,0,False,False,325,2641038,70243,77268,0,2.7
2025-09-05 10:15:00,2025-09-05 13:45:00,BEAR_CALL,24650.45,24650,25150,116.45,6.55,146.8,5.75,109.9,141.05,-31.150000000000006,-10123.750000000002,220.9716038275,-10344.721603827502,Reversal,2025-09-09,0,False,False,325,2625629,69843,76827,0,2.7
2025-09-05 13:50:00,2025-09-08 09:30:00,BULL_PUT,24753.95,24750,24250,79.3,5.2,38.15,2.05,74.1,36.1,37.99999999999999,12349.999999999998,150.699301435,12199.300698564999,Target,2025-09-09,3,True,False,325,2615284,70136,77150,0,2.7
2025-09-08 09:30:00,2025-09-08 12:40:00,BULL_PUT,24823.6,24800,24300,56.25,2.4,27.0,2.75,53.85,24.25,29.6,9620.0,134.71571882,9485.28428118,Target,2025-09-09,0,False,False,325,2627483,70334,77367,0,2.7
2025-09-08 12:40:00,2025-09-08 14:45:00,BULL_PUT,24853.55,24850,24350,42.25,3.0,42.9,2.5,39.25,40.4,-1.1499999999999986,-373.74999999999955,135.72028618250002,-509.47028618249954,Reversal,2025-09-09,0,False,False,325,2636969,70418,77460,0,2.7
2025-09-08 14:50:00,2025-09-09 09:15:00,BEAR_CALL,24812.05,24800,25300,74.8,1.5,88.05,1.25,73.3,86.8,-13.5,-4387.5,171.23337038,-4558.7333703799995,Reversal,2025-09-09,1,True,False,325,2636459,70301,77331,0,2.7
2025-09-09 09:20:00,2025-09-10 09:40:00,BULL_PUT,24850.75,24850,24350,111.6,17.95,54.7,8.5,93.64999999999999,46.2,47.44999999999999,15421.249999999996,178.2558998875,15242.994100112497,Target,2025-09-16,1,True,True,325,2631900,101474,111621,31063,3.9
2025-09-10 09:40:00,2025-09-10 13:15:00,BULL_PUT,25012.25,25000,24500,105.6,13.15,114.15,12.75,92.44999999999999,101.4,-8.950000000000017,-2908.7500000000055,204.7695489325,-3113.5195489325056,Reversal,2025-09-16,0,False,False,325,2647143,70868,77955,0,2.7
2025-09-10 13:20:00,2025-09-11 09:15:00,BEAR_CALL,24958.75,24950,25450,138.0,8.4,133.9,7.1,129.6,126.80000000000001,2.799999999999983,909.9999999999944,225.73306277000003,684.2669372299944,Reversal,2025-09-16,1,True,False,325,2644030,70716,77788,0,2.7
2025-09-11 09:20:00,2025-09-12 10:30:00,BULL_PUT,25003.2,25000,24500,85.2,8.35,41.6,3.9,76.85000000000001,37.7,39.150000000000006,12723.750000000002,156.36445050249998,12567.385549497501,Target,2025-09-16,1,True,False,325,2644714,70842,77927,0,2.7
2025-09-12 10:30:00,2025-09-15 10:05:00,BULL_PUT,25074.3,25050,24550,57.1,4.3,39.7,2.2,52.800000000000004,37.5,15.300000000000004,4972.500000000002,141.119020465,4831.380979535002,Reversal,2025-09-16,3,True,False,325,2657282,71044,78148,0,2.7
2025-09-15 10:10:00,2025-09-16 09:20:00,BEAR_CALL,25084.75,25100,25600,55.8,1.3,46.2,0.9,54.5,45.300000000000004,9.199999999999996,2989.9999999999986,142.54362240999998,2847.4563775899987,Reversal,2025-09-16,1,True,False,325,2662113,71073,78181,0,2.7
2025-09-16 09:25:00,2025-09-16 15:25:00,BULL_PUT,25112.2,25100,24600,106.0,14.45,53.15,9.15,91.55,44.0,47.55,15453.749999999998,174.7277518875,15279.022248112498,Target,2025-09-23,0,False,True,325,2664960,102541,112796,31390,3.8
2025-09-16 15:25:00,2025-09-17 12:35:00,BULL_PUT,25254.45,25250,24750,100.3,13.95,48.95,8.05,86.35,40.900000000000006,45.44999999999999,14771.249999999996,169.5355548125,14601.714445187496,Target,2025-09-23,1,True,True,325,2680239,103122,113435,31568,3.8
2025-09-17 12:35:00,2025-09-18 10:45:00,BULL_PUT,25334.7,25350,24850,80.6,9.9,41.0,6.05,70.69999999999999,34.95,35.749999999999986,11618.749999999995,155.17750142749998,11463.572498572494,Target,2025-09-23,1,True,False,325,2694841,71782,78960,0,2.7
2025-09-18 10:45:00,2025-09-18 12:40:00,BULL_PUT,25424.6,25400,24900,54.6,6.6,73.95,7.3,48.0,66.65,-18.650000000000006,-6061.250000000002,158.8011300725,-6220.051130072502,Reversal,2025-09-23,0,False,False,325,2706305,72036,79240,0,2.7
2025-09-18 12:45:00,2025-09-18 14:55:00,BEAR_CALL,25378.1,25400,25900,105.7,3.6,108.55,3.85,102.10000000000001,104.7,-2.5999999999999943,-844.9999999999982,196.669283285,-1041.669283284998,Reversal,2025-09-23,0,False,False,325,2700085,71905,79095,0,2.7
2025-09-18 15:00:00,2025-09-19 09:20:00,BULL_PUT,25421.5,25400,24900,59.05,5.65,81.9,5.35,53.4,76.55000000000001,-23.150000000000013,-7523.750000000005,163.56372004750003,-7687.313720047505,Reversal,2025-09-23,1,True,False,325,2699043,72028,79230,0,2.7
2025-09-19 09:25:00,2025-09-19 14:00:00,BEAR_CALL,25365.0,25350,25850,92.55,2.45,86.85,2.2,90.1,84.64999999999999,5.450000000000003,1771.250000000001,179.4394602525,1591.810539747501,Reversal,2025-09-23,0,False,False,325,2691356,71868,79054,0,2.7
2025-09-19 14:05:00,2025-09-22 09:15:00,BULL_PUT,25346.85,25350,24850,58.7,3.65,105.2,3.65,55.050000000000004,101.55,-46.49999999999999,-15112.499999999998,173.30798526,-15285.807985259999,Reversal,2025-09-23,3,True,False,325,2692948,71816,78998,0,2.7
2025-09-22 09:20:00,2025-09-22 09:30:00,BEAR_CALL,25276.55,25300,25800,45.6,1.5,60.7,1.5,44.1,59.2,-15.100000000000001,-4907.500000000001,144.97631676499998,-5052.476316765001,Reversal,2025-09-23,0,False,False,325,2677662,71617,78779,0,2.7
2025-09-22 09:35:00,2025-09-22 13:55:00,BULL_PUT,25313.45,25300,24800,46.65,2.45,46.95,2.5,44.199999999999996,44.45,-0.2500000000000071,-81.2500000000023,139.58012547750002,-220.83012547750232,Reversal,2025-09-23,0,False,False,325,2672609,71721,78894,0,2.7
2025-09-22 14:00:00,2025-09-22 14:45:00,BEAR_CALL,25258.95,25250,25750,79.6,1.75,41.25,2.7,77.85,38.55,39.3,12772.499999999998,152.094123565,12620.405876434997,Target,2025-09-23,0,False,False,325,2672388,71567,78724,0,2.7
2025-09-22 14:45:00,2025-09-23 09:15:00,BEAR_CALL,25180.05,25200,25700,67.25,3.15,72.1,1.45,64.1,70.64999999999999,-6.549999999999997,-2128.749999999999,160.5631666475,-2289.313166647499,Reversal,2025-09-23,1,True,False,325,2685009,71343,78478,0,2.7
2025-09-23 09:20:00,2025-09-23 09:30:00,BULL_PUT,25210.0,25200,24700,90.55,14.75,117.15,18.65,75.8,98.5,-22.700000000000003,-7377.500000000001,202.193932155,-7579.693932155001,Reversal,2025-09-30,0,False,True,325,2682719,102941,113235,31513,3.8
2025-09-23 09:35:00,2025-09-23 12:30:00,BEAR_CALL,25173.4,25150,25650,173.15,17.5,174.35,17.45,155.65,156.9,-1.25,-406.25,267.13765707249996,-673.3876570724999,Reversal,2025-09-30,0,False,True,325,2675140,102791,113071,31467,3.8
2025-09-23 12:35:00,2025-09-23 15:00:00,BULL_PUT,25216.7,25200,24700,95.85,14.6,92.8,12.75,81.25,80.05,1.2000000000000028,390.0000000000009,190.41661679999996,199.58338320000095,Reversal,2025-09-30,0,False,True,325,2674466,102968,113265,31521,3.9
2025-09-23 15:05:00,2025-09-24 11:05:00,BEAR_CALL,25162.85,25150,25650,187.65,17.15,87.4,7.15,170.5,80.25,90.25,29331.25,228.0378608175,29103.2121391825,Target,2025-09-30,1,True,True,325,2674666,102748,113023,31454,3.8
2025-09-24 11:05:00,2025-09-24 13:00:00,BEAR_CALL,25031.9,25050,25550,138.4,10.95,184.6,13.0,127.45,171.6,-44.14999999999999,-14348.749999999996,252.91422479749997,-14601.664224797496,Reversal,2025-09-30,0,False,False,325,2703769,70924,78016,0,2.6
2025-09-24 13:05:00,2025-09-24 14:40:00,BULL_PUT,25115.6,25100,24600,75.2,8.05,82.4,8.55,67.15,73.85000000000001,-6.700000000000003,-2177.500000000001,173.08350840999998,-2350.583508410001,Reversal,2025-09-30,0,False,False,325,2689168,71161,78277,0,2.6
2025-09-24 14:45:00,2025-09-25 14:25:00,BEAR_CALL,25066.15,25050,25550,152.8,10.2,76.85,6.2,142.60000000000002,70.64999999999999,71.95000000000003,23383.75000000001,205.5205178525,23178.22948214751,Target,2025-09-30,1,True,False,325,2686817,71021,78123,0,2.6
2025-09-25 14:25:00,2025-09-26 09:15:00,BEAR_CALL,24957.55,24950,25450,129.4,9.0,61.05,3.9,120.4,57.15,63.25000000000001,20556.250000000004,186.03269501749998,20370.217304982503,Target,2025-09-30,1,True,False,325,2709995,70713,77784,0,2.6
2025-09-26 09:15:00,2025-09-26 13:35:00,BEAR_CALL,24816.0,24800,25300,137.6,7.65,67.55,5.7,129.95,61.849999999999994,68.1,22132.499999999996,193.515519425,21938.984480574996,Target,2025-09-30,0,False,False,325,2730365,70312,77343,0,2.6
2025-09-26 13:35:00,2025-09-29 09:25:00,BEAR_CALL,24712.7,24700,25200,122.85,7.75,102.05,3.95,115.1,98.1,17.0,5525.0,202.17607243,5322.82392757,Reversal,2025-09-30,3,True,False,325,2752304,70019,77021,0,2.5
2025-09-29 09:30:00,2025-09-29 10:20:00,BULL_PUT,24727.4,24750,24250,65.9,3.25,34.9,4.0,62.650000000000006,30.9,31.750000000000007,10318.750000000002,143.5960279525,10175.153972047501,Target,2025-09-30,0,False,False,325,2757627,70061,77067,0,2.5
2025-09-29 10:20:00,2025-09-29 11:30:00,BULL_PUT,24785.75,24800,24300,49.4,4.35,88.25,4.55,45.05,83.7,-38.650000000000006,-12561.250000000002,161.54259587750002,-12722.792595877501,Reversal,2025-09-30,0,False,False,325,2767802,70226,77249,0,2.5
2025-09-29 11:35:00,2025-09-29 13:20:00,BEAR_CALL,24670.8,24650,25150,134.55,3.8,105.5,3.3,130.75,102.2,28.549999999999997,9278.749999999998,208.32526050750002,9070.424739492499,Reversal,2025-09-30,0,False,False,325,2755080,69901,76891,0,2.5
2025-09-29 13:25:00,2025-09-29 15:00:00,BULL_PUT,24701.35,24700,24200,52.35,2.95,69.2,3.0,49.4,66.2,-16.800000000000004,-5460.000000000002,153.003946375,-5613.003946375002,Reversal,2025-09-30,0,False,False,325,2764150,69987,76986,0,2.5
2025-09-29 15:05:00,2025-09-30 09:15:00,BEAR_CALL,24625.15,24650,25150,79.9,3.65,94.95,2.35,76.25,92.60000000000001,-16.35000000000001,-5313.750000000003,177.6628838925,-5491.412883892503,Reversal,2025-09-30,1,True,False,325,2758537,69771,76748,0,2.5
2025-09-30 09:20:00,2025-09-30 10:25:00,BULL_PUT,24706.6,24700,24200,107.65,19.55,146.35,28.05,88.10000000000001,118.3,-30.19999999999999,-9814.999999999996,228.89471568,-10043.894715679997,Reversal,2025-10-07,0,False,True,325,2753046,100885,110974,30883,3.7
2025-09-30 10:30:00,2025-10-01 09:45:00,BEAR_CALL,24626.05,24650,25150,165.95,21.6,157.85,11.3,144.35,146.54999999999998,-2.1999999999999886,-714.9999999999964,253.797000035,-968.7970000349964,Reversal,2025-10-07,1,True,True,325,2743002,100556,110612,30783,3.7
2025-10-01 09:50:00,2025-10-01 12:05:00,BULL_PUT,24673.3,24650,24150,92.7,11.4,46.55,8.25,81.3,38.3,43.0,13975.0,164.614775345,13810.385224655,Target,2025-10-07,0,False,False,325,2742033,69908,76898,0,2.5
2025-10-01 12:05:00,2025-10-03 09:25:00,BULL_PUT,24796.55,24800,24300,87.6,12.35,79.8,5.7,75.25,74.1,1.1500000000000057,373.7500000000018,176.89604522249996,196.85395477750185,Reversal,2025-10-07,2,True,False,325,2755843,70257,77283,0,2.5
2025-10-03 09:30:00,2025-10-03 14:35:00,BEAR_CALL,24766.15,24750,25250,109.85,3.5,144.0,3.0,106.35,141.0,-34.650000000000006,-11261.250000000002,214.88887236750003,-11476.138872367503,Reversal,2025-10-07,0,False,False,325,2756040,70171,77188,0,2.5
2025-10-03 14:40:00,2025-10-06 09:45:00,BULL_PUT,24879.85,24900,24400,74.55,5.6,34.5,2.65,68.95,31.85,37.1,12057.5,147.121470165,11910.378529835,Target,2025-10-07,3,True,False,325,2744564,70493,77542,0,2.6
2025-10-06 09:45:00,2025-10-06 12:15:00,BULL_PUT,24958.15,24950,24450,54.75,2.9,27.75,3.15,51.85,24.6,27.25,8856.25,134.6346524775,8721.6153475225,Target,2025-10-07,0,False,False,325,2756474,70715,77786,0,2.6
2025-10-06 12:15:00,2025-10-06 14:55:00,BULL_PUT,25008.1,25000,24500,41.45,3.5,21.3,2.9,37.95,18.400000000000002,19.55,6353.75,125.42677860750001,6228.3232213925,Target,2025-10-07,0,False,False,325,2765196,70856,77942,0,2.6
2025-10-06 14:55:00,2025-10-07 09:40:00,BULL_PUT,25083.8,25100,24600,51.9,3.4,21.4,1.7,48.5,19.7,28.8,9360.0,129.72945832000002,9230.27054168,Target,2025-10-07,1,True,False,325,2771424,71071,78178,0,2.6
2025-10-07 09:40:00,2025-10-07 11:20:00,BULL_PUT,25146.05,25150,24650,107.75,15.9,105.2,14.65,91.85,90.55,1.2999999999999972,422.4999999999991,202.822820675,219.6771793249991,Reversal,2025-10-14,0,False,True,325,2780655,102680,112948,31433,3.7
2025-10-07 11:25:00,2025-10-07 13:00:00,BEAR_CALL,25133.8,25150,25650,129.85,9.45,155.65,10.8,120.39999999999999,144.85,-24.450000000000003,-7946.250000000001,234.0852260375,-8180.335226037501,Reversal,2025-10-14,0,False,True,325,2780874,102630,112893,31417,3.7
2025-10-07 13:05:00,2025-10-07 14:35:00,BULL_PUT,25191.1,25200,24700,99.75,10.95,116.6,12.8,88.8,103.8,-15.0,-4875.0,202.92487860500003,-5077.924878605,Reversal,2025-10-14,0,False,True,325,2772694,102864,113150,31489,3.7
2025-10-07 14:40:00,2025-10-08 09:20:00,BEAR_CALL,25134.4,25150,25650,133.4,8.35,131.5,8.65,125.05000000000001,122.85,2.200000000000017,715.0000000000056,223.18639949500002,491.8136005050055,Reversal,2025-10-14,1,True,True,325,2767616,102632,112895,31418,3.7
2025-10-08 09:25:00,2025-10-08 10:50:00,BULL_PUT,25176.6,25200,24700,103.85,10.9,130.05,11.8,92.94999999999999,118.25000000000001,-25.300000000000026,-8222.50000000001,210.68885593000002,-8433.18885593001,Reversal,2025-10-14,0,False,False,325,2768108,71334,78467,0,2.6
2025-10-08 10:55:00,2025-10-08 13:05:00,BEAR_CALL,25089.55,25100,25600,126.8,7.65,107.7,7.5,119.14999999999999,100.2,18.94999999999999,6158.749999999996,208.28710063249997,5950.462899367496,Reversal,2025-10-14,0,False,False,325,2759675,71087,78196,0,2.6
2025-10-08 13:10:00,2025-10-08 15:10:00,BULL_PUT,25098.05,25100,24600,90.55,9.4,122.3,9.4,81.14999999999999,112.89999999999999,-31.75,-10318.75,199.5682242325,-10518.3182242325,Reversal,2025-10-14,0,False,False,325,2765625,71111,78222,0,2.6
2025-10-08 15:15:00,2025-10-09 09:25:00,BEAR_CALL,25043.25,25050,25550,104.35,7.25,144.4,8.2,97.1,136.20000000000002,-39.10000000000002,-12707.500000000007,215.48790291000003,-12922.987902910007,Reversal,2025-10-14,1,True,False,325,2755107,70956,78051,0,2.6
2025-10-09 09:30:00,2025-10-10 09:15:00,BULL_PUT,25091.1,25100,24600,80.75,7.15,39.2,3.6,73.6,35.6,37.99999999999999,12349.999999999998,152.86464773499998,12197.135352264999,Target,2025-10-14,1,True,False,325,2742184,71091,78201,0,2.6
2025-10-10 09:15:00,2025-10-10 10:20:00,BULL_PUT,25221.2,25200,24700,72.7,4.8,38.15,4.95,67.9,33.199999999999996,34.70000000000001,11277.500000000004,148.93267313,11128.567326870003,Target,2025-10-14,0,False,False,325,2754381,71460,78606,0,2.6
2025-10-10 10:20:00,2025-10-13 09:15:00,BULL_PUT,25277.5,25300,24800,65.8,6.1,105.0,5.95,59.699999999999996,99.05,-39.35,-12788.75,177.9117909925,-12966.6617909925,Reversal,2025-10-14,3,True,False,325,2765509,71620,78782,0,2.6
2025-10-13 09:20:00,2025-10-13 14:25:00,BEAR_CALL,25216.0,25200,25700,92.25,1.95,89.6,1.8,90.3,87.8,2.5,812.5,180.33944138,632.16055862,Reversal,2025-10-14,0,False,False,325,2752543,71445,78590,0,2.6
2025-10-13 14:30:00,2025-10-14 09:20:00,BULL_PUT,25247.3,25250,24750,53.5,3.8,25.45,1.6,49.7,23.849999999999998,25.850000000000005,8401.250000000002,132.3896100675,8268.860389932503,Target,2025-10-14,1,True,False,325,2753175,71534,78687,0,2.6
2025-10-14 09:20:00,2025-10-14 09:50:00,BULL_PUT,25301.75,25300,24800,113.2,19.15,142.25,24.45,94.05000000000001,117.8,-23.749999999999986,-7718.749999999995,227.80365600250002,-7946.553656002496,Reversal,2025-10-20,0,False,True,325,2761444,103315,113647,31627,3.7
2025-10-14 09:55:00,2025-10-14 14:30:00,BEAR_CALL,25207.55,25200,25700,186.95,18.95,130.75,11.45,168.0,119.3,48.7,15827.500000000002,250.398074505,15577.101925495002,Reversal,2025-10-20,0,False,True,325,2753497,102931,113224,31509,3.7
2025-10-14 14:35:00,2025-10-15 09:30:00,BULL_PUT,25169.25,25150,24650,105.0,15.15,53.2,8.7,89.85,44.5,45.349999999999994,14738.749999999998,174.1844156525,14564.565584347498,Target,2025-10-20,1,True,True,325,2769074,102774,113052,31462,3.7
2025-10-15 09:30:00,2025-10-16 09:15:00,BULL_PUT,25253.5,25250,24750,81.95,11.45,33.5,5.9,70.5,27.6,42.9,13942.5,152.42294393999998,13790.07705606,Target,2025-10-20,1,True,False,325,2783639,71552,78707,0,2.6
2025-10-16 09:15:00,2025-10-16 14:00:00,BULL_PUT,25412.15,25400,24900,67.1,8.8,38.0,9.65,58.3,28.35,29.949999999999996,9733.749999999998,149.0320517275,9584.717948272499,Target,2025-10-20,0,False,False,325,2797429,72001,79201,0,2.6
2025-10-16 14:00:00,2025-10-17 10:55:00,BULL_PUT,25553.85,25550,25050,76.85,12.6,34.1,6.3,64.25,27.8,36.45,11846.250000000002,150.7044153425,11695.545584657502,Target,2025-10-20,1,True,False,325,2807014,72403,79643,0,2.6
2025-10-17 10:55:00,2025-10-17 12:50:00,BULL_PUT,25727.75,25750,25250,96.5,9.65,113.15,11.75,86.85,101.4,-14.550000000000011,-4728.750000000004,199.1232146025,-4927.873214602504,Reversal,2025-10-20,0,False,False,325,2818709,72895,80185,0,2.6
2025-10-17 12:55:00,2025-10-17 14:35:00,BEAR_CALL,25701.2,25700,26200,99.9,3.6,106.0,2.9,96.30000000000001,103.1,-6.799999999999983,-2209.9999999999945,192.35115902000004,-2402.3511590199946,Reversal,2025-10-20,0,False,False,325,2813781,72820,80102,0,2.6
2025-10-17 14:40:00,2025-10-20 09:15:00,BULL_PUT,25731.1,25750,25250,71.6,6.9,11.25,2.0,64.69999999999999,9.25,55.44999999999999,18021.249999999996,134.6900288375,17886.559971162496,Target,2025-10-20,3,True,False,325,2811379,72905,80195,0,2.6
2025-10-20 09:15:00,2025-10-23 09:25:00,BULL_PUT,25902.8,25900,25400,113.9,24.0,51.3,10.95,89.9,40.349999999999994,49.55000000000001,16103.750000000004,179.73163115749998,15924.018368842504,Target,2025-10-28,3,True,True,325,2829266,105770,116347,32378,3.7
2025-10-23 09:25:00,2025-10-23 13:55:00,BULL_PUT,26053.1,26050,25550,93.95,15.25,97.65,12.25,78.7,85.4,-6.700000000000003,-2177.500000000001,191.690079055,-2369.1900790550008,Reversal,2025-10-28,0,False,False,325,2845190,73817,81199,0,2.6
2025-10-23 14:00:00,2025-10-24 09:20:00,BEAR_CALL,25985.2,26000,26500,143.8,10.4,70.1,4.3,133.4,65.8,67.60000000000001,21970.000000000004,197.33601903000005,21772.663980970003,Target,2025-10-28,1,True,False,325,2842820,73625,80987,0,2.6
2025-10-24 09:20:00,2025-10-24 13:30:00,BEAR_CALL,25886.0,25900,26400,117.4,6.3,54.05,5.65,111.10000000000001,48.4,62.70000000000001,20377.500000000004,177.60588107,20199.894118930002,Target,2025-10-28,0,False,False,325,2864593,73344,80678,0,2.6
2025-10-24 13:30:00,2025-10-27 09:15:00,BEAR_CALL,25755.9,25750,26250,123.3,9.1,191.95,9.05,114.2,182.89999999999998,-68.69999999999997,-22327.499999999993,247.31386357000002,-22574.813863569994,Reversal,2025-10-28,3,True,False,325,2884793,72975,80273,0,2.5
2025-10-27 09:20:00,2025-10-27 12:00:00,BULL_PUT,25880.95,25900,25400,61.55,3.8,33.25,5.85,57.75,27.4,30.35,9863.75,141.7446451725,9722.0053548275,Target,2025-10-28,0,False,False,325,2862218,73329,80662,0,2.6
2025-10-27 12:00:00,2025-10-28 10:00:00,BULL_PUT,25997.1,26000,25500,59.05,6.95,75.65,1.9,52.099999999999994,73.75,-21.650000000000006,-7036.250000000002,159.2151727275,-7195.465172727502,Reversal,2025-10-28,1,True,False,325,2871940,73658,81024,0,2.6
2025-10-28 10:05:00,2025-10-28 12:40:00,BEAR_CALL,25907.2,25900,26400,234.15,50.85,225.0,47.45,183.3,177.55,5.75,1868.75,337.90509082250003,1530.8449091775,Reversal,2025-11-04,0,False,True,325,2864745,105788,116367,32384,3.7
2025-10-28 12:45:00,2025-10-28 14:00:00,BULL_PUT,25917.05,25900,25400,125.65,24.3,135.7,21.2,101.35000000000001,114.49999999999999,-13.149999999999977,-4273.749999999993,229.7170561925,-4503.467056192493,Reversal,2025-11-04,0,False,True,325,2866276,105828,116411,32396,3.7
2025-10-28 14:05:00,2025-10-28 15:00:00,BEAR_CALL,25862.65,25850,26350,220.6,44.15,228.95,42.35,176.45,186.6,-10.150000000000006,-3298.750000000002,330.1766598525,-3628.926659852502,Reversal,2025-11-04,0,False,True,325,2861772,105606,116166,32328,3.7
2025-10-28 15:05:00,2025-10-29 11:45:00,BULL_PUT,25918.85,25900,25400,122.65,16.8,62.3,9.8,105.85000000000001,52.5,53.35000000000001,17338.750000000004,187.37138912749998,17151.378610872503,Target,2025-11-04,1,True,True,325,2858143,105835,116419,32399,3.7
2025-10-29 11:45:00,2025-10-30 09:15:00,BULL_PUT,26038.85,26050,25550,109.6,16.2,136.75,16.7,93.39999999999999,120.05,-26.650000000000006,-8661.250000000002,219.5395257125,-8880.789525712502,Reversal,2025-11-04,1,True,False,325,2875295,73777,81154,0,2.6
2025-10-30 09:20:00,2025-10-31 09:15:00,BEAR_CALL,25983.9,26000,26500,151.65,16.55,60.55,4.9,135.1,55.65,79.44999999999999,25821.249999999996,197.6354063325,25623.614593667495,Target,2025-11-04,1,True,False,325,2866414,73621,80983,0,2.6
2025-10-31 09:15:00,2025-10-31 09:30:00,BEAR_CALL,25862.85,25850,26350,124.35,8.85,184.4,14.1,115.5,170.3,-54.80000000000001,-17810.000000000004,246.53427378499998,-18056.534273785004,Reversal,2025-11-04,0,False,False,325,2892037,73278,80606,0,2.5
2025-10-31 09:35:00,2025-10-31 10:15:00,BULL_PUT,25941.1,25950,25450,90.75,8.35,133.75,8.7,82.4,125.05,-42.64999999999999,-13861.249999999996,204.58112062750004,-14065.831120627496,Reversal,2025-11-04,0,False,False,325,2873981,73500,80850,0,2.6
